http://www.amon-group.com;Bautätigkeiten;{'WordPress', 'Apache', 'PHP', 'jQuery', 'Yoast SEO', 'MySQL'}
http://www.anzabau.at;Bautätigkeiten;{'WordPress', 'Revslider', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL', 'jQuery', 'Font Awesome', 'Google Font API'}
http://www.felbermayr.cc;Bautätigkeiten;{'Nginx'}
http://www.voglplus.at;Bautätigkeiten;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.arge-baustahl.at;Bautätigkeiten;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.competence-group.at;Bautätigkeiten;{'Apache', 'Contao', 'PHP', 'jQuery'}
http://www.groundunit.at;Bautätigkeiten;{'Nginx', 'PHP', 'Drupal'}
http://www.gebr-haider.at;Bautätigkeiten;{'jQuery', 'Pimcore', 'Raphael', 'Apache', 'PHP'}
http://www.serfaus-fiss-ladis.at;Bautätigkeiten;{'Apache', 'Pimcore', 'PHP', 'Google Tag Manager'}
http://www.tullnbau.at;Bautätigkeiten;{'Nginx'}
http://www.strabag.at;Bautätigkeiten;{'Apache', 'OpenSSL', 'Google PageSpeed', 'jQuery', 'Red Hat'}
http://www.oestu-stettin.at;Bautätigkeiten;{'WordPress', 'Revslider', 'jQuery Migrate', 'Apache', 'PHP', 'jQuery', 'Font Awesome', 'MySQL'}
http://www.assaabloyentrance.com/at/de;Bautätigkeiten;{'OneTrust', 'Adobe Experience Manager', 'Java', 'Google Tag Manager'}
http://www.assebau.at;Bautätigkeiten;{'WordPress', 'OWL Carousel', 'jQuery Migrate', 'Apache', 'PHP', 'Bootstrap', 'Yoast SEO', 'jQuery', 'MySQL'}
http://www.sa-bau.com;Bautätigkeiten;{'React', 'Wix', 'Polyfill', 'Lodash', 'Google Cloud'}
http://www.atop.at;Bautätigkeiten;{'jQuery', 'MooTools', 'Joomla', 'Apache', 'PHP'}
http://www.auerbau.at;Bautätigkeiten;{'Nginx', 'GSAP', 'WordPress', 'OWL Carousel', 'Revslider', 'Select2', 'PHP', 'Bootstrap', 'jQuery', 'Font Awesome', 'Lightbox', 'MySQL'}
http://www.bm-auer.at;Bautätigkeiten;{'jQuery', 'WordPress', 'jQuery Migrate', 'Apache', 'PHP', 'MySQL'}
http://www.aura.co.at;Bautätigkeiten;{'Nginx', 'Weglot', 'Jimdo'}
http://www.aykubau.at;Bautätigkeiten;{'Apache', 'Varnish', 'Google Font API'}
http://www.b-f-brandtech.at;Bautätigkeiten;set()
http://www.bo-brandschutz.at;Bautätigkeiten;{'Nginx', 'jQuery UI', 'animate.css', 'Plesk', 'prettyPhoto', 'jQuery', 'Font Awesome', 'Google Font API', 'Ionicons'}
http://www.ba-bau.at;Bautätigkeiten;{'WordPress', 'OWL Carousel', 'WP Rocket', 'Swiper Slider', 'jQuery Migrate', 'Apache', 'prettyPhoto', 'reCAPTCHA', 'PHP', 'MySQL', 'jQuery', 'Modernizr', 'Font Awesome', 'Google Font API', 'Ionicons'}
http://www.fenster-fit.at;Bautätigkeiten;{'TrackJs'}
http://www.baki-pflasterungen.at;Bautätigkeiten;{'Apache'}
http://www.schlosserei-kornherr.at;Bautätigkeiten;{'TrackJs'}
